,0,1,2,3,4
24456275,Apartamento cerca del mar con piscina. WiFi,https://www.airbnb.es/rooms/24456275?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=f0334112-83cc-459b-8066-51f06acd0b7c&source_impression_id=p3_1646370256_uJDs1e6H1iI5GIK%2F,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08379,-16.73232']",42€
8292097?,A 5 MIN DEL MAR-PLAYA FAÑABE-TORVISCAS,https://www.airbnb.es/rooms/8292097?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=f0334112-83cc-459b-8066-51f06acd0b7c&source_impression_id=p3_1646370267_tN3YF3EZJQHgrB0w,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0847,-16.7324']",64€
53646042,Orlando Costa Adeje,https://www.airbnb.es/rooms/53646042?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370343_DaMbcBdOo4erH0gQ,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.08109,-16.73131']",65€ 
52083554,Estudio precioso y soleado en la playa de Torviscas,https://www.airbnb.es/rooms/52083554?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=f0334112-83cc-459b-8066-51f06acd0b7c&source_impression_id=p3_1646370291_h9w%2BURUKZEz4cp2N,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.08286,-16.73525']",66€ 
52563893,MARE HOLIDAY,https://www.airbnb.es/rooms/52563893?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=f0334112-83cc-459b-8066-51f06acd0b7c&source_impression_id=p3_1646370302_1vyF15gtBPVNn5H0,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08526,-16.73261']",39€
42401776,Apartamento exclusivo a pie de playa.,https://www.airbnb.es/rooms/42401776?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370437_eitLeq8nUKOziDa7,3 huéspedes · Estudio · 1 cama · 1 baño,"['28.08252,-16.734']",78€
34540115,Orlando. Amazing location. Completely renovated!,https://www.airbnb.es/rooms/34540115?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=f0334112-83cc-459b-8066-51f06acd0b7c&source_impression_id=p3_1646370326_qYzF%2FBEd2UG7ZskU,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08318,-16.73244']",70€
17854147,Precioso apartamento de vacaciones y playa. WIFI,https://www.airbnb.es/rooms/17854147?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370355_jkAvva%2ByYGfEw%2BC9,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0836,-16.7315']",54€
28236240,"Moderno APT frente la piscina, a 2 min de la playa",https://www.airbnb.es/rooms/28236240?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370367_Kwn0FEKh9GUnAQHr,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0827,-16.7315']",87€ 
41043575,Orlando apartamento muy bonito,https://www.airbnb.es/rooms/41043575?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370378_QPk1VI%2BlyFLnSfnX,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0827,-16.7315']",50€
32493892,"2min Beach Fanabe, Costa Adeje. WiFi, 2 piscinas",https://www.airbnb.es/rooms/32493892?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370390_1kilvOiELUBSz%2BJ1,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08335,-16.73199']",55€
53492985,ENJOY A SUNNY APARTMENT WITH POOL NEXT TO THE SEA,https://www.airbnb.es/rooms/53492985?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370402_w5yqGY8PWPGMAC41,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0811,-16.7332']",69€
16145811,"Vacaciones en Playa Fañabe, vista al mar, piscina, WIFI",https://www.airbnb.es/rooms/16145811?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370414_OCUWy5Evb3pIqgUJ,4 huéspedes · Estudio · 2 camas · 1 baño,"['28.08545,-16.73273']",49€
1711363?,Apartamentos para familias!,https://www.airbnb.es/rooms/1711363?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370425_8jiRy8UboMZ3CKE2,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0842,-16.7333']",52€ 
47702883,Apartamento Orlando - 1 dormitorio,https://www.airbnb.es/rooms/47702883?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370449_1muQ2ptiQKt%2BXODm,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0828,-16.7314']",62€ 
19031505,"Apartment in Costa Adeje, Parque Royale, Tenerife",https://www.airbnb.es/rooms/19031505?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370461_2FoO4Hy7DMgAdBHn,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.08376,-16.73219']",51€
17665993,Costa Adeje. Acogedor apartamento para unas buenas vacaciones.,https://www.airbnb.es/rooms/17665993?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370473_CqiVp%2BE9%2BrJpD2Cf,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0812,-16.7304']",55€
24173446,Apartamento Torviscas Bajo,https://www.airbnb.es/rooms/24173446?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370484_jXgqrb17UmmIM6HN,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0822,-16.7323']",64€ 
51074154,Margherita Apartment Orlando Costa Adeje,https://www.airbnb.es/rooms/51074154?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370496_uOeI0veyOnFMinNx,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08301,-16.73146']",78€ 
50016051,"Costa Adeje, Los Geranios 1 dormitorio, Wi-Fi gratis",https://www.airbnb.es/rooms/50016051?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370508_Rh6krDD0w0DsSceY,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.07952,-16.73196']",55€
14910113,"Orlando Apart, de 1 dormitorio, Adeje, Tenerife",https://www.airbnb.es/rooms/14910113?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370520_0k9G24le2c9gE0Ur,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0827,-16.7315']",52€
20199549,Impresionante apartamento con vistas al mar,https://www.airbnb.es/rooms/20199549?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370531_wCUSSXvkgKUkhXJi,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0793,-16.7345']",111€
42711297,MNG-Apart Mareverde Costa Adeje Las Americas,https://www.airbnb.es/rooms/42711297?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370543_YNEb27WA4lklCZ%2FA,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08438,-16.733']",51€
31882121,MarinaPrimavera CostaAdeje OceanViewHeatedPoolWiFi,https://www.airbnb.es/rooms/31882121?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370555_hZ04lPG%2FWudCpXwi,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0807,-16.7329']",75€
54306893,Apartamento Orlando Comodidad y sol,https://www.airbnb.es/rooms/54306893?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=d456213a-f5c3-4edd-93ef-c4eacc90ba08&source_impression_id=p3_1646370567_Li1mpgBn731cnBSr,"3 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.08269,-16.73037']",84€
42584158,"Fañabe-Mareverde, piso nuevo y muy cerca de playa",https://www.airbnb.es/rooms/42584158?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370584_e3a4GKl9n7U3L2k%2F,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08404,-16.73326']",60€ 
23601020,Fantastic sun and beach !! new apartment 🌞,https://www.airbnb.es/rooms/23601020?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370595_pP8qunSHGhgn7ECS,5 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08055,-16.73363']",71€
44698727,ESTUDIO PARQUE ROYALE,https://www.airbnb.es/rooms/44698727?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370607_%2F8u3d2DbQVGp5xwM,2 huéspedes · Estudio · 1 cama · 1 baño,[],30€
11810925,La playa está a SOLO 5 minutos a pie.,https://www.airbnb.es/rooms/11810925?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370618_a4v4cCgKsXaxuYCD,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08239,-16.73049']",50€
2645934?,"Orlando Apart, de 1 dormitorio, Adeje, Tenerife",https://www.airbnb.es/rooms/2645934?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370630_B5oeHzPDppPd9X4b,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0827,-16.7315']",52€
52182032,Apartamento estudio SANTA MARIA,https://www.airbnb.es/rooms/52182032?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370642_xtlqPJwxYht%2FB4KQ,4 huéspedes · Estudio · 3 camas · 1 baño,"['28.07945,-16.73507']",56€
18082613,Vistas al mar,https://www.airbnb.es/rooms/18082613?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370653_CVmNjm5ZyTWh90p6,4 huéspedes · Estudio · 1 cama · 1 baño,"['28.0818,-16.7325']",57€
21508624,"Sun, beach new apart. Orlando. 300m. Fañabe beach",https://www.airbnb.es/rooms/21508624?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370665_umPDp3O33tkCf%2Bxb,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.08341,-16.73208']",60€
45895739,Magnífico apartamento con amplia terraza privada.,https://www.airbnb.es/rooms/45895739?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370677_PmEuG6OjXq9wmsFH,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.08362,-16.73083']",80€ 
21590892,Casa de corazones amarillos Energia Y Amor ORLANDO,https://www.airbnb.es/rooms/21590892?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=0d419bdf-6d7b-44e8-86a4-b2d158e5e68f&source_impression_id=p3_1646371169_whL211%2B%2FNw%2BUaw8V,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0827,-16.7315']",60€
45063331,La mejor puesta de sol de Tenerife,https://www.airbnb.es/rooms/45063331?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370701_DiWR0kmrHcnHOOC4,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.08074,-16.73547']",63€
33072997,S.Maria AirCon JustNext beach OcenView HeatedPool,https://www.airbnb.es/rooms/33072997?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=0d419bdf-6d7b-44e8-86a4-b2d158e5e68f&source_impression_id=p3_1646371111_kA9%2Fsj%2BKGPAOXvG4,3 huéspedes · Estudio · 3 camas · 1 baño,"['28.0811,-16.7332']",65€
24108838,Acogedor estudio a solo 350 metros de la playa,https://www.airbnb.es/rooms/24108838?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370724_YrLYnUBMNeXrQZYy,4 huéspedes · Estudio · 2 camas · 1 baño,"['28.08033,-16.73029']",51€
27808476,"Acogedor estudio, PRIMERA LÍNEA de playa de 50 m Fañabe.",https://www.airbnb.es/rooms/27808476?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370736_0NwFo5xDbPIjtdhH,"2 huéspedes · Estudio · 3 camas · 1,5 baños","['28.08062,-16.73449']",45€
38346653,¡Ático soleado de un dormitorio en el complejo de Orlando!!,https://www.airbnb.es/rooms/38346653?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370748_KZ7Y2lSUBtGbKyyX,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.08379,-16.73162']",65€
40979571,OASIS DE COSTA ADEJE,https://www.airbnb.es/rooms/40979571?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370760_NxJK3NZ2PxNPsPw%2B,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08159,-16.726']",40€
37488817,Apartamento Costa Adeje en Playa de Fañabe,https://www.airbnb.es/rooms/37488817?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370771_ZuQWrQ9vKkK40ie%2F,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0837,-16.7315']",64€
55668058,Apartamento moderno en Fañabe con vistas al mar al atardecer,https://www.airbnb.es/rooms/556680581100479960?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370783_ZI2DPaR42Uy8DJBe,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08245,-16.73603']",72€ 
49298551,Fibra WiFi Studio S.Maria Piscina climatizada 200m Playa,https://www.airbnb.es/rooms/49298551?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370795_xFLysvdMIcOzShLQ,2 huéspedes · Estudio · 2 camas · 1 baño,"['28.08197,-16.73193']",55€
50085237,costa adeje centro con piscina !cerca de la playa-rápido WIFI,https://www.airbnb.es/rooms/50085237?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=d845e458-f47d-4f70-a171-ac16b677432e&source_impression_id=p3_1646370806_%2FohxmjYEbpJo8Ivw,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.0826,-16.7305']",56€
49121609,"Residencial Las Brisas,",https://www.airbnb.es/rooms/49121609?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=bc733c00-5f61-4917-9827-f5e656a8a1bf&source_impression_id=p3_1646370824_JTmEHB339Mb1oVw1,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],55€
5716500?,Apartamento vacacional,https://www.airbnb.es/rooms/5716500?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=bc733c00-5f61-4917-9827-f5e656a8a1bf&source_impression_id=p3_1646370836_Up4AKu8CtIV0aH78,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.08343,-16.731']",57€
3024482?,Apartamentos cerca de 3 playas !,https://www.airbnb.es/rooms/3024482?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=bc733c00-5f61-4917-9827-f5e656a8a1bf&source_impression_id=p3_1646370847_US80Kng6ziBpP4Xe,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,[],30€
35923542,Lindo romántico NextBeach CostaAdeje WiFi HeatedPool,https://www.airbnb.es/rooms/35923542?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=bc733c00-5f61-4917-9827-f5e656a8a1bf&source_impression_id=p3_1646370859_A1AHwlj%2F97vTWLxX,3 huéspedes · Estudio · 3 camas · 1 baño,"['28.0815,-16.7323']",55€
52146356,Gran Atico de Luxe Parque Royal 1with pool,https://www.airbnb.es/rooms/52146356?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=0d419bdf-6d7b-44e8-86a4-b2d158e5e68f&source_impression_id=p3_1646371158_3zzQJQ%2BztltN2KYX,2 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.08359,-16.73206']",109€ 
47325122,Ocean view apartment in Orlando,https://www.airbnb.es/rooms/47325122?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=bc733c00-5f61-4917-9827-f5e656a8a1bf&source_impression_id=p3_1646370883_UqojBurreUtW2ON4,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08349,-16.73014']",65€
45376162,"Centro, playas, vista al mar! ¡Perfecto!",https://www.airbnb.es/rooms/45376162?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=0d419bdf-6d7b-44e8-86a4-b2d158e5e68f&source_impression_id=p3_1646371216_ZSXvi8ESucl5DyMN,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.08203,-16.73266']",75€
47769506,"Costa Adeje, Apartamento Vista Mar,Santa Maria",https://www.airbnb.es/rooms/47769506?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-03&federated_search_id=0d419bdf-6d7b-44e8-86a4-b2d158e5e68f&source_impression_id=p3_1646371263_UfLy8LzVZl62BMcr,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0815,-16.7323']",83€
2780983?,"Orlando Apart, de 1 dormitorio, Adeje, Tenerife",https://www.airbnb.es/rooms/2780983?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=bc733c00-5f61-4917-9827-f5e656a8a1bf&source_impression_id=p3_1646370918_%2FOw4cyged3DVLzWb,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0827,-16.7315']",52€
12709758,Nuevo apartamento acogedor.,https://www.airbnb.es/rooms/12709758?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=bc733c00-5f61-4917-9827-f5e656a8a1bf&source_impression_id=p3_1646370930_4S5gZlN62fRixvgq,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.08293,-16.73195']",50€
50848071,Departamento en residencial reformado,https://www.airbnb.es/rooms/50848071?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=bc733c00-5f61-4917-9827-f5e656a8a1bf&source_impression_id=p3_1646370941_bLunj4s1P%2FDTcJKd,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.08184,-16.73377']",89€
