,0,1,2,3,4
18926105,Bungalow Melisa,https://www.airbnb.es/rooms/18926105?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=e6b46ee1-673d-4d71-8d1f-c8b904cbadac&source_impression_id=p3_1646482635_IG9P%2Fop2JmayukmH,4 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.00816,-16.64832']",50€ 
16881273,Por Jonny,https://www.airbnb.es/rooms/16881273?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=087eeb11-700c-4f31-98b2-52f1f439babb&source_impression_id=p3_1646483400_geDC07hBdhwSyWHe,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01113,-16.64599']",49€
35659317,Casa luminosa y espaciosa con terraza privada en el sur de Tenerife,https://www.airbnb.es/rooms/35659317?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=e6b46ee1-673d-4d71-8d1f-c8b904cbadac&source_impression_id=p3_1646482659_8sIGts78%2FeCdNZWL,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0206,-16.6525']",63€
53105769,Apartamento Tenerife Sur 4 piscinas,https://www.airbnb.es/rooms/53105769?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=e6b46ee1-673d-4d71-8d1f-c8b904cbadac&source_impression_id=p3_1646482671_p2uv6J4R%2B2jP%2FPVQ,4 huéspedes · 1 dormitorio · 1 baño,"['28.01142,-16.64728']",50€
54348325,Home2book Modern Studio Costa del Silencio,https://www.airbnb.es/rooms/54348325?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=e6b46ee1-673d-4d71-8d1f-c8b904cbadac&source_impression_id=p3_1646482682_fftBK9KmxF2fzuWo,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.00801,-16.64559']",146€ 
55043392,Acogedor apartamento de 2 dormitorios en Las Galletas,https://www.airbnb.es/rooms/550433922754349808?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=e6b46ee1-673d-4d71-8d1f-c8b904cbadac&source_impression_id=p3_1646482694_XQF0XBq2UL9W6KAM,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.00778,-16.65461']",40€
37476350,"8.Regul Bed Apartment Los Moxaicos, Pool",https://www.airbnb.es/rooms/37476350?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=087eeb11-700c-4f31-98b2-52f1f439babb&source_impression_id=p3_1646483293_Bm7RkSSWRymLhUzJ,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02751,-16.652']",63€
42053036,"COAST VILLAGE, 4 PEOPLE, WIFI, POOL, TENERIF SOUTH",https://www.airbnb.es/rooms/42053036?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=e6b46ee1-673d-4d71-8d1f-c8b904cbadac&source_impression_id=p3_1646482718_7k3ZjK5ApPWyDcNn,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.01481,-16.65024']",65€
36343659,"Hostal Los Duendes del Sur / habitación doble ""Ganapatti""",https://www.airbnb.es/rooms/36343659?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482735_KgjbA1qGaBUlhnJ5,2 huéspedes · 1 dormitorio · 1 cama · 3 baños compartidos,[],36€
37476326,"10.Marine Apartment Los Moxaicos, Pool",https://www.airbnb.es/rooms/37476326?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=087eeb11-700c-4f31-98b2-52f1f439babb&source_impression_id=p3_1646483364_%2FCq51NGMDl9mfpBA,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02707,-16.65118']",64€
33389259,La kasita Bonita de Costa Del Silencio,https://www.airbnb.es/rooms/33389259?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482758_ihxdN1TVASiGsS4C,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0129,-16.6494']",45€
35232049,Casa El Fraile,https://www.airbnb.es/rooms/35232049?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482770_EOxVZ1ECLM4%2F8SWZ,"6 huéspedes · 3 dormitorios · 3 camas · 1,5 baños","['28.01273,-16.663']",65€
49768242,Casa del Sol Estudio,https://www.airbnb.es/rooms/49768242?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=087eeb11-700c-4f31-98b2-52f1f439babb&source_impression_id=p3_1646483341_f%2BywxTDOd%2Bps%2BOhD,4 huéspedes · Estudio · 1 baño,"['28.01286,-16.65356']",35€
53578722,Suite Canary Blue con vistas AL jardín tropical Y piscina,https://www.airbnb.es/rooms/53578722?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482817_8fRFeXEFsnQZFnay,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01052,-16.64639']",70€
51487913,"ESTUDIO ACOGEDOR, VISTAS A LA PISCINA WIFI GRATIS",https://www.airbnb.es/rooms/51487913?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482829_kd0c4Vzw5mx4jw%2F7,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.01309,-16.65358']",40€
9224073?,apartamento de lujo con piscina CLIMATIZADA!,https://www.airbnb.es/rooms/9224073?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=087eeb11-700c-4f31-98b2-52f1f439babb&source_impression_id=p3_1646483329_sv8yfBUHc55WbSyr,6 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.0081,-16.6504']",110€
40716431,"Hermoso apartamento La Marina con vistas a la montaña, Wi-Fi, terraza y piscina compartida",https://www.airbnb.es/rooms/40716431?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482876_i6sePySdVM60DD5G,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.01493,-16.64878']",88€ 
39355973,🇪🇦🇬🇧House Lía - Your Perfect Holiday,https://www.airbnb.es/rooms/39355973?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482888_Uk2tS4gp3bMBQ%2FMe,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,"['28.02574,-16.65136']",36€
37138670,ATARDECER DORADO,https://www.airbnb.es/rooms/37138670?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482900_x3%2Bzk1tluAD2U%2Ffg,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.00554,-16.64594']",40€ 
53143187,Precioso departamento con vista al mar,https://www.airbnb.es/rooms/53143187?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482911_J2yYibKh8%2F2VLJbT,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.00976,-16.647']",95€
46060420,Modern apartment Maravilla 516,https://www.airbnb.es/rooms/46060420?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482923_%2FdzxgXhK2RBUNsI9,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00862,-16.64772']",50€
50764567,ROCASMIK,https://www.airbnb.es/rooms/50764567?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-18&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482935_0bozI%2BSR6GR%2FI1Lh,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00442,-16.64541']",59€
12708962,chapparal recidence,https://www.airbnb.es/rooms/12708962?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482946_ixLX3T4oQT%2B72ZBP,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01265,-16.646']",38€
27244369,Bonito apartamento en un lugar estupendo Palio don Pedro,https://www.airbnb.es/rooms/27244369?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=b650fd53-27a9-4b2b-8c14-01a2c6cdd4c0&source_impression_id=p3_1646482958_VL0IY4IOtKom%2BjkO,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],49€ 
50496300,"Villa tranquila, piscina privada, barbacoa tranquila",https://www.airbnb.es/rooms/50496300?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=b99816e8-602d-4fdb-aaaa-0de7a89fc69f&source_impression_id=p3_1646482976_c32kqHmwiyO6OC6K,11 huéspedes · 4 dormitorios · 7 camas · 2 baños,"['28.01235,-16.64819']",152€
1376310?,133 BIEN SEPARADOS. DON JOSÉ,https://www.airbnb.es/rooms/1376310?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=087eeb11-700c-4f31-98b2-52f1f439babb&source_impression_id=p3_1646483412_PvrcEnZGpuzhqpO1,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0083,-16.6459']",50€
48386391,"Rocas del Mar,Costa del Silencio,Tenerife",https://www.airbnb.es/rooms/48386391?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=b99816e8-602d-4fdb-aaaa-0de7a89fc69f&source_impression_id=p3_1646483011_0h5wki7Iq49z1WgL,"4 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.00524,-16.64607']",67€
39579192,Rosas by Villas Rinamar,https://www.airbnb.es/rooms/39579192?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=b99816e8-602d-4fdb-aaaa-0de7a89fc69f&source_impression_id=p3_1646483023_AQLl6os2SxN05kNm,"8 huéspedes · 3 dormitorios · 5 camas · 2,5 baños","['28.01291,-16.652']",130€
52466017,Apartamento an der Costa de Silencio am Park,https://www.airbnb.es/rooms/52466017?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=b99816e8-602d-4fdb-aaaa-0de7a89fc69f&source_impression_id=p3_1646483035_TQ9dcG0RTpCdfidJ,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0127,-16.6486']",40€ 
37856901,Listen the SILENCE - 355,https://www.airbnb.es/rooms/37856901?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=b99816e8-602d-4fdb-aaaa-0de7a89fc69f&source_impression_id=p3_1646483058_tHie62V6X7AR3POo,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00543,-16.64565']",75€
52088089,Apartamento Rocas del Mar Tenerife Sur,https://www.airbnb.es/rooms/52088089?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=b99816e8-602d-4fdb-aaaa-0de7a89fc69f&source_impression_id=p3_1646483070_tg5VuZn8Mel3XBmL,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],79€
30807004,"PEQUEÑA 2 - Casa Rural ""Finca La Bonita""",https://www.airbnb.es/rooms/30807004?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=b99816e8-602d-4fdb-aaaa-0de7a89fc69f&source_impression_id=p3_1646483081_L5L9GXRDfJ0aKahr,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01618,-16.66111']",85€
24611475,Estudio - Loft Brisas del Teide,https://www.airbnb.es/rooms/24611475?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=b99816e8-602d-4fdb-aaaa-0de7a89fc69f&source_impression_id=p3_1646483104_0V8BrEtDL%2FtQTQok,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01116,-16.65255']",58€ 
23911178,Apartamento Tenerife Costa Silencio,https://www.airbnb.es/rooms/23911178?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=b99816e8-602d-4fdb-aaaa-0de7a89fc69f&source_impression_id=p3_1646483116_MGvDBC9n8yV%2BjBp3,3 huéspedes · 1 dormitorio · 3 camas · 1 baño compartido,"['28.00823,-16.65493']",24€
53181018,"Cozy apartment with Wifi,pool in Tenerife Sur",https://www.airbnb.es/rooms/53181018?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483619_qSrjgNen0XtAhIph,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0116,-16.6468']",59€
48256892,"APARTAMENTO EN COSTA DEL SILENCIO, PISCINA, WIFI",https://www.airbnb.es/rooms/48256892?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=087eeb11-700c-4f31-98b2-52f1f439babb&source_impression_id=p3_1646483435_wEAJbpZGFgokIPKy,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01182,-16.64574']",40€
53620387,"Super Apto para tus vacaciones, cerca de la playa",https://www.airbnb.es/rooms/53620387?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=087eeb11-700c-4f31-98b2-52f1f439babb&source_impression_id=p3_1646483495_ZMW9KkrBqdDZauN4,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0103,-16.6494']",70€
56297070,"Apartamento de 2 habitaciones en Costa del Silencio, a 900 m de la playa con piscina compartida, terraza amueblada y WiFi",https://www.airbnb.es/rooms/562970701489460179?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=087eeb11-700c-4f31-98b2-52f1f439babb&source_impression_id=p3_1646483282_yfxL99KbVBORL48O,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0153,-16.6495']",98€
46894619,"Camping Nauta, Tenerife, Mountain View H15",https://www.airbnb.es/rooms/46894619?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483666_%2BE8PvVZnQc6q%2F2Tn,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.02887,-16.66237']",66€ 
19580905,Precioso apartamento con piscina,https://www.airbnb.es/rooms/19580905?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=087eeb11-700c-4f31-98b2-52f1f439babb&source_impression_id=p3_1646483317_lvMWIC4OUKYmfNul,2 huéspedes · Estudio · 2 camas · 1 baño,"['28.01053,-16.64658']",42€
47732829,Habitación La Palma en Villa 8 Islas,https://www.airbnb.es/rooms/47732829?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483749_3BK8dAWC66D5Q%2FSi,2 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,"['28.01434,-16.65272']",48€
32174538,Quiet Studio / Pool / Wi-Fi,https://www.airbnb.es/rooms/32174538?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483790_Gxn6agK5mmO2t8hl,2 huéspedes · Estudio · 2 camas · 1 baño,"['28.01061,-16.64585']",34€
31974214,Villa Tinizara,https://www.airbnb.es/rooms/31974214?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483737_0%2FPVgueucm14GRWm,16 huéspedes · 7 dormitorios · 13 camas · 4 baños,"['28.01927,-16.65202']",175€
40196572,Apartamento Costa del Silencio a 10 min. del mar,https://www.airbnb.es/rooms/40196572?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484114_xXyuoUufag2Z%2BqKV,"4 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.01231,-16.64615']",90€
47732936,Room Gran Canaria in Villa 8 Islas,https://www.airbnb.es/rooms/47732936?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483690_DdvhG%2FTxrAK4YV%2Fi,2 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,"['28.01297,-16.65084']",54€
47732752,Habitación La Gomera en Villa 8 Islas,https://www.airbnb.es/rooms/47732752?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483583_A%2BR4mpcYsp%2B2uKx5,2 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,"['28.01419,-16.65241']",48€
23988806,Una casa con vistas al mar en Las Galletasl,https://www.airbnb.es/rooms/23988806?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483931_N9DIEmrVeuSPWb93,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.00677,-16.65444']",75€
32199293,Luminoso apartamento / 100m del mar / Wi-Fi,https://www.airbnb.es/rooms/32199293?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483678_aKEWXYr9rE2vXHxc,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0111,-16.6465']",50€
23160458,APARTAMENTO PRIVADO 462 Geminis,https://www.airbnb.es/rooms/23160458?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483654_VckdjzBnUDjA154j,5 huéspedes · 1 dormitorio · 5 camas · 1 baño,[],40€
32348752,Impresionante vista al mar - 2 dormitorios - Luminoso,https://www.airbnb.es/rooms/32348752?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483525_J6cJwNpEVBBHImSr,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.00414,-16.64697']",103€
55779017,"Estudio en Santa Cruz de Tenerife, con piscina compartida y jardín amueblado",https://www.airbnb.es/rooms/557790170111685222?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483536_ooaNEaElirRBvo%2Fh,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.0099,-16.6471']",55€ 
18031019,Apartamento Tenerife Costa Silencio,https://www.airbnb.es/rooms/18031019?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483548_G09gsBBwqQ4QbEeX,3 huéspedes · 1 dormitorio · 3 camas · 1 baño compartido,"['28.01439,-16.65436']",24€
37476796,"6.Dream Apartment Los Moxaicos, Pool",https://www.airbnb.es/rooms/37476796?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483607_wB81KN%2FJsonEcU%2Bd,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02536,-16.65121']",65€
32432860,"Primavera Tenerife Sur, junto a todos los servicios",https://www.airbnb.es/rooms/32432860?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483631_bT4aLoEf9acn7hch,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00971,-16.65179']",69€
53303392,Nuevo apartamento en Las Galletas,https://www.airbnb.es/rooms/53303392?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483643_3trpWbChRnH1osg7,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01178,-16.65046']",65€
52439931,Listen the HARMONY,https://www.airbnb.es/rooms/52439931?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483702_TI3apIfRkkbTqA7h,5 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.00534,-16.64652']",110€
49300323,B1 SOFIA APARTMENT CLOSE SERVICE AND SEA!! WIFI!,https://www.airbnb.es/rooms/49300323?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483713_Flo10D2oxVCGx%2Bvc,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00914,-16.65572']",51€
32537224,Peace and Quiet Apartment / Swimming Pool,https://www.airbnb.es/rooms/32537224?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=b8fc13e2-4439-4674-a56f-b149fa668182&source_impression_id=p3_1646483725_%2BSlOlXsduJcMKP4a,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01214,-16.65313']",44€
28771414,Apartamento Deluxe Victory South Tenerife,https://www.airbnb.es/rooms/28771414?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483779_KA4l7M%2FsON77gbl%2F,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.0109,-16.6471']",45€
45718837,Apartamento Déniz Sur - TEN BEL,https://www.airbnb.es/rooms/45718837?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483802_EtB6n4TLguFJbIUw,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,[],63€
38905132,precioso apartamento en Eureka,https://www.airbnb.es/rooms/38905132?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483814_a9ItRRxSMwo8sdsj,6 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.01001,-16.648']",77€ 
54015330,"Apartamento ""Bonito Apartamento Costa Silencio"" con piscina, Wi-Fi, jardín y terraza",https://www.airbnb.es/rooms/54015330?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483826_pKUq%2B4DciEusVKrd,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01343,-16.64668']",72€
41606926,Casa Golfin con una gran terraza privada,https://www.airbnb.es/rooms/41606926?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483837_w1AjCXBqzaXWSELX,"6 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.02143,-16.65283']",52€
46060017,Modern apartment Maravilla 402,https://www.airbnb.es/rooms/46060017?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483849_AZaXMZr3L2vDN0q8,4 huéspedes · 2 dormitorios · 1 cama · 1 baño,"['28.00836,-16.64661']",70€
51898897,Casa Mohana,https://www.airbnb.es/rooms/51898897?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483861_272mvbFKz%2BUtl1bn,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.01955,-16.65159']",75€
13522170,Apartamento precioso en costa del silencio.,https://www.airbnb.es/rooms/13522170?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483872_sGY4a%2FnFywuVSuhZ,5 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.01629,-16.64869']",55€ 
52397290,"Apartamento con Wifi,piscina,cerca playa, Tenerife",https://www.airbnb.es/rooms/52397290?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483884_VLhChtBZgk6U%2FdQN,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01153,-16.65098']",71€
39837474,"COSTAL APARTMENT, 20 METRES TO THE SEA, 6 PEOPLE",https://www.airbnb.es/rooms/39837474?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483896_lG5YqNHU9TPjCpoY,6 huéspedes · 3 dormitorios · 5 camas · 1 baño,"['28.00785,-16.65315']",76€
40676774,Looking the VIEWS - 214,https://www.airbnb.es/rooms/40676774?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483908_SsmzGXaQ3hRl4tgC,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0055,-16.6465']",110€
50567618,107 COSTA DEL SILENCIO PERFECT STAY by SUNKEYRENTS,https://www.airbnb.es/rooms/50567618?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483920_sErXNB6LIrDSeQ9E,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01156,-16.65196']",58€
53797320,"Galletas 2 A sol, playa, relax,.......",https://www.airbnb.es/rooms/53797320?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483943_cJ3aH%2BB0suA2RyDU,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00896,-16.65446']",65€
34143957,Apartamento Tenerife Costa Silencio.,https://www.airbnb.es/rooms/34143957?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483955_51zjxN2hlsqjrJN7,3 huéspedes · 1 dormitorio · 4 camas · 1 baño compartido,"['28.01566,-16.65301']",26€
